,A,B,C,D
2295,0.370072905163,0.38628935709,0.38628935709,0.407910755648
2296,0.221352005172,0.219806166285,0.224707365198,0.221352005172
2297,0.387563880305,0.387563880305,0.387563880305,0.387563880305
2298,0.264437803061,0.268813382931,0.258198889747,0.276542217323
2299,0.351991061294,0.301511344578,0.433012701892,0.448763733928
2300,0.297509849798,0.30712978316,0.308933998294,0.308933998294
2301,0.348506131243,0.318485352145,0.318485352145,0.318485352145
2302,0.333333333333,0.351867786758,0.351867786758,0.339396891121
2303,0.345339339287,0.345339339287,0.345339339287,0.345339339287
2304,0.222710574513,0.236643191324,0.229782505862,0.23413760031
2305,0.230743646468,0.234410104061,0.234410104061,0.234410104061
2306,0.327069168031,0.317079016066,0.327069168031,0.313811262785
2307,0.279508497187,0.290593262903,0.290593262903,0.290593262903
2308,0.365064070994,0.352845357213,0.341238907785,0.312304793516
2309,0.249259257631,0.242868093493,0.230769230769,0.237152749535
2310,0.196640432885,0.196338363125,0.187476377953,0.181818181818
2311,0.296296296296,0.308157752832,0.270574215106,0.283391502698
2312,0.364871037111,0.364871037111,0.364871037111,0.364871037111
2313,0.339183822961,0.339183822961,0.322443353772,0.333809869882
2314,0.294579122655,0.294579122655,0.294579122655,0.294579122655
2315,0.288675134595,0.288675134595,0.288675134595,0.288675134595
2316,0.33993463424,0.352695398781,0.366883053033,0.366883053033
2317,0.392449513312,0.372985867427,0.372985867427,0.372985867427
2318,0.435142634576,0.403974338631,0.403974338631,0.435142634576
2319,0.287842028398,0.278040127825,0.258831394735,0.25495097568
2320,0.26354399884,0.239544761939,0.263157894737,0.252412185438
2321,0.328570353971,0.378430808132,0.303763399703,0.378430808132
2322,0.249259257631,0.249259257631,0.249259257631,0.249259257631
2323,0.307652735664,0.269318954342,0.301993377411,0.284486879551
2324,0.278937488425,0.274574500751,0.278937488425,0.274574500751
2325,0.28886236311,0.297559517856,0.28886236311,0.28886236311
2326,0.257154451933,0.257154451933,0.257154451933,0.257154451933
2327,0.469085623649,0.481803147928,0.481803147928,0.481803147928
2328,0.279418342848,0.252397790478,0.286838924181,0.272911296416
2329,0.456705464886,0.456705464886,0.456705464886,0.490541704352
2330,0.310184899652,0.318834306974,0.296040049177,0.300751373877
2331,0.299159093569,0.299159093569,0.311057292236,0.299159093569
2332,0.306186217848,0.294117647059,0.294117647059,0.294117647059
2333,0.311125400894,0.311125400894,0.323413490808,0.300698237033
2334,0.303045763366,0.317161971201,0.317161971201,0.303045763366
2335,0.284903438153,0.284903438153,0.275892308825,0.284903438153
2336,0.267442661489,0.267442661489,0.25,0.235702260396
2337,0.176470588235,0.181306294205,0.176470588235,0.184326137282
2338,0.388215230076,0.411084705086,0.388215230076,0.349475797922
2339,0.333333333333,0.333333333333,0.333333333333,0.333333333333
2340,0.3194382825,0.30550504633,0.30550504633,0.30550504633
2341,0.558633449222,0.558633449222,0.554276304944,0.558633449222
2342,0.186080731891,0.186080731891,0.179487179487,0.186669484341
2343,0.366211396835,0.377964473009,0.377964473009,0.353553390593
2344,0.283224689509,0.283224689509,0.283224689509,0.283224689509
2345,0.190394327647,0.18311354945,0.178482367977,0.181302808986
2346,0.171962240269,0.171962240269,0.176739878323,0.176739878323
2347,0.271639269294,0.264981451828,0.271639269294,0.24238909035
2348,0.269633699603,0.240370085031,0.273698411489,0.252538136138
2349,0.359010987142,0.349161252499,0.364199521981,0.37474271009
2350,0.23413760031,0.228217732294,0.24052284646,0.242076711427
2351,0.349927106112,0.347182537415,0.386459117308,0.414039335605
2352,0.277350098113,0.277350098113,0.301511344578,0.311804782231
2353,0.365800065318,0.367724208708,0.370282993438,0.370282993438
2354,0.309982140565,0.316227766017,0.341833762808,0.310481709553
2355,0.304360715866,0.304360715866,0.290108984936,0.300351798627
2356,0.212121212121,0.203278907045,0.207747109103,0.197642353761
2357,0.235702260396,0.242535625036,0.25,0.242535625036
2358,0.235702260396,0.22360679775,0.242535625036,0.235702260396
2359,0.217391304348,0.242076711427,0.235702260396,0.237092846268
2360,0.406299600147,0.413665957104,0.424918292799,0.416421904102
2361,0.238095238095,0.225919670552,0.225919670552,0.242076711427
2362,0.241974872737,0.227225491113,0.227225491113,0.241974872737
2363,0.377964473009,0.375726808893,0.375726808893,0.377964473009
2364,0.40273169311,0.378618854424,0.40273169311,0.436409997824
2365,0.318782501779,0.334843752116,0.324256584228,0.324256584228
2366,0.327777388679,0.327777388679,0.327777388679,0.327777388679
2367,0.200997097996,0.206239477846,0.197989898732,0.207378603081
2368,0.241704284447,0.241704284447,0.24488348298,0.23908412502
2369,0.279508497187,0.290593262903,0.290593262903,0.279508497187
2370,0.433580392009,0.433580392009,0.433580392009,0.394718214852
2371,0.367315443346,0.311804782231,0.311804782231,0.285714285714
2372,0.231773614254,0.248964798866,0.238095238095,0.244948974278
2373,0.276370555966,0.263849503467,0.2654321321,0.264602116813
2374,0.348349764793,0.348349764793,0.348349764793,0.348349764793
2375,0.288675134595,0.301511344578,0.288675134595,0.277350098113
2376,0.269369175332,0.269369175332,0.256695685075,0.256695685075
2377,0.25,0.25,0.242535625036,0.272165526976
2378,0.283278861866,0.283278861866,0.283278861866,0.283278861866
2379,0.29881285366,0.31245480045,0.307875126039,0.325030046688
2380,0.274873708375,0.262129803405,0.262129803405,0.262129803405
2381,0.212747876496,0.208266335495,0.214925647759,0.212747876496
2382,0.434648901517,0.434648901517,0.434648901517,0.434648901517
2383,0.283669389108,0.268303766103,0.274798558522,0.274798558522
2384,0.356356276665,0.33985613517,0.303045763366,0.305982790265
2385,0.282637822675,0.282637822675,0.292943999012,0.282637822675
2386,0.267261241912,0.297921795862,0.297921795862,0.297921795862
2387,0.267655666267,0.252051256588,0.277350098113,0.327777388679
2388,0.272165526976,0.288140178295,0.273481706458,0.264575131106
2389,0.405825430547,0.405825430547,0.353553390593,0.367701076464
2390,0.287377721061,0.293150984989,0.283278861866,0.3194382825
2391,0.446369288637,0.337561643967,0.395298418165,0.361028123697
2392,0.226648332807,0.226648332807,0.230027628791,0.230027628791
2393,0.376936504929,0.394092174466,0.416925845318,0.394092174466
2394,0.243252127705,0.228235798165,0.237092846268,0.23690177074
2395,0.252412185438,0.231773614254,0.238095238095,0.247435829653
2396,0.257129738613,0.257129738613,0.257129738613,0.257129738613
2397,0.257433792391,0.264634258088,0.251040799236,0.257433792391
2398,0.271365040132,0.260301041228,0.271365040132,0.266334857004
2399,0.265165042945,0.274873708375,0.307875126039,0.277350098113
2400,0.415360371517,0.384833535848,0.412579212574,0.409377610161
2401,0.338534422999,0.343422318565,0.320431807425,0.3272924577
2402,0.336979660098,0.385140666943,0.354562104171,0.342651699566
2403,0.261861468283,0.264808339729,0.264808339729,0.277350098113
2404,0.358076381356,0.358076381356,0.323941771936,0.320108006464
2405,0.392651098234,0.421012835934,0.421012835934,0.405071815612
2406,0.426103386132,0.426103386132,0.426103386132,0.426103386132
2407,0.30958186052,0.286069455393,0.280139352503,0.290177826842
2408,0.277350098113,0.288675134595,0.258198889747,0.267261241912
2409,0.297921795862,0.277350098113,0.285714285714,0.274873708375
2410,0.260578653324,0.268849200016,0.268849200016,0.252412185438
2411,0.367990036097,0.389978631893,0.308695982929,0.351442605217
2412,0.38273277231,0.359830424146,0.360409307354,0.356152232814
2413,0.244948974278,0.244948974278,0.238095238095,0.244948974278
2414,0.207289049397,0.199480293621,0.199480293621,0.192637937593
2415,0.38202230705,0.288675134595,0.315923671547,0.368513865595
2416,0.332498955721,0.316227766017,0.353553390593,0.333092900523
2417,0.333333333333,0.301511344578,0.32895844089,0.333333333333
2418,0.277350098113,0.277350098113,0.277350098113,0.288675134595
2419,0.35855403139,0.35855403139,0.315342919904,0.342933740387
2420,0.266814611876,0.266814611876,0.272566788495,0.2771783947
2421,0.232054263989,0.225284722526,0.232054263989,0.232054263989
2422,0.271207318929,0.277838418041,0.268960624642,0.279508497187
2423,0.273022924622,0.273022924622,0.271857560181,0.273022924622
2424,0.335050672538,0.335050672538,0.315646464485,0.320935653845
2425,0.377964473009,0.377964473009,0.377964473009,0.408248290464
2426,0.353553390593,0.353553390593,0.353553390593,0.353553390593
2427,0.368478981332,0.368478981332,0.360696604942,0.389630267184
2428,0.260103932228,0.260103932228,0.260103932228,0.260103932228
2429,0.368513865595,0.346410161514,0.346410161514,0.346410161514
2430,0.311804782231,0.333333333333,0.316227766017,0.301511344578
2431,0.273550602216,0.28171808491,0.272727272727,0.28171808491
2432,0.362937991798,0.362937991798,0.368364276035,0.373711779085
2433,0.377964473009,0.377964473009,0.408248290464,0.377964473009
2434,0.347411059761,0.333333333333,0.317161971201,0.400455173589
2435,0.30550504633,0.30983394991,0.285714285714,0.315972346329
2436,0.325189780007,0.309120616517,0.298696279524,0.309120616517
2437,0.320904294327,0.338181504046,0.307730389495,0.282748014712
2438,0.256405820208,0.242535625036,0.25,0.25
2439,0.311422040467,0.301511344578,0.311422040467,0.275024831695
2440,0.236597512012,0.231455024943,0.237992909558,0.231296222163
2441,0.34375,0.329476099962,0.34375,0.329476099962
2442,0.377964473009,0.377964473009,0.353553390593,0.333333333333
2443,0.270060449993,0.262047016875,0.270060449993,0.270060449993
2444,0.405221384647,0.353553390593,0.405221384647,0.377964473009
2445,0.386669918536,0.366378065308,0.366378065308,0.366378065308
2446,0.346410161514,0.35208939511,0.333333333333,0.301511344578
2447,0.342326598441,0.342326598441,0.342326598441,0.353553390593
2448,0.19828193637,0.19689465966,0.193830646307,0.198312206111
2449,0.277350098113,0.257530804729,0.275567596063,0.277350098113
2450,0.265165042945,0.265165042945,0.265165042945,0.265165042945
2451,0.499656946786,0.450955394885,0.450955394885,0.499656946786
2452,0.275907593226,0.273313045204,0.304642652967,0.279255162795
2453,0.264990884539,0.264990884539,0.26106739628,0.264990884539
2454,0.288675134595,0.280649554312,0.280649554312,0.291547594742
2455,0.235702260396,0.242535625036,0.235702260396,0.242535625036
2456,0.368513865595,0.327777388679,0.346410161514,0.346410161514
2457,0.258198889747,0.258198889747,0.25,0.258198889747
2458,0.257129738613,0.278396705975,0.249763593328,0.265131636325
2459,0.313933899334,0.313933899334,0.330146240009,0.313933899334
2460,0.234520787991,0.2484519975,0.260578653324,0.228372929682
2461,0.285714285714,0.285714285714,0.285714285714,0.285714285714
2462,0.242868093493,0.237152749535,0.237152749535,0.236401882772
2463,0.233867222053,0.233867222053,0.22314999074,0.225667733462
2464,0.398334482704,0.337280416581,0.353553390593,0.372748439119
2465,0.292799030557,0.2562588074,0.279656505955,0.285206166766
2466,0.294690034943,0.294690034943,0.294690034943,0.294690034943
2467,0.335824027993,0.335824027993,0.335824027993,0.321790502719
2468,0.274395642731,0.288581149525,0.274395642731,0.274395642731
2469,0.251748937325,0.228372929682,0.240528649942,0.234520787991
2470,0.292820425607,0.305511536978,0.300481706928,0.303667040267
2471,0.290593262903,0.290593262903,0.290593262903,0.290593262903
2472,0.408248290464,0.353553390593,0.377964473009,0.377964473009
2473,0.287252552958,0.263405990914,0.274226184016,0.278343933233
2474,0.248979398226,0.231640685993,0.254089613627,0.250770417851
2475,0.316227766017,0.333333333333,0.333333333333,0.316227766017
2476,0.300469483568,0.277567561942,0.300469483568,0.281168675134
2477,0.228372929682,0.234520787991,0.222680885708,0.234520787991
2478,0.256436419387,0.256436419387,0.256436419387,0.265131636325
2479,0.329832793801,0.329832793801,0.329832793801,0.329832793801
2480,0.433012701892,0.433012701892,0.368513865595,0.433012701892
2481,0.316227766017,0.333333333333,0.333333333333,0.353553390593
2482,0.25986337013,0.267539817843,0.267539817843,0.267539817843
2483,0.258198889747,0.288675134595,0.301511344578,0.288675134595
2484,0.271521652104,0.266755743543,0.256124969497,0.271521652104
2485,0.293150984989,0.293150984989,0.30550504633,0.30550504633
2486,0.343486312623,0.343486312623,0.340759703189,0.316145569459
2487,0.277350098113,0.277350098113,0.277350098113,0.277350098113
2488,0.326879325343,0.345850916002,0.316227766017,0.316227766017
2489,0.312463015563,0.316227766017,0.304146232866,0.312547517049
2490,0.404845327975,0.404845327975,0.404845327975,0.404845327975
2491,0.279508497187,0.269563276174,0.260578653324,0.260578653324
2492,0.316227766017,0.346410161514,0.348608344389,0.316227766017
2493,0.315145055887,0.301511344578,0.315145055887,0.315145055887
2494,0.333333333333,0.316227766017,0.333333333333,0.316227766017
2495,0.353553390593,0.353553390593,0.353553390593,0.377964473009
2496,0.265870359376,0.256044611087,0.265870359376,0.265870359376
2497,0.392154531247,0.481849207682,0.408248290464,0.612372435696
2498,0.269038833506,0.269038833506,0.262625271552,0.269038833506
2499,0.269563276174,0.260578653324,0.263157894737,0.252412185438
