,A,B,C,D
2257,0.799670113424,0.799670113424,0.806788243927,0.806788243927
2258,0.390346549085,0.583711602611,0.626286558264,0.486671062217
2259,-0.0745268573217,0.193645661529,0.15676069055,0.0678924362104
2260,0.896316427517,0.839567269946,0.31316079862,0.469336652936
2261,0.342414082508,0.12515420366,0.603503379835,0.28727565746
2262,0.434763406782,0.294925818078,0.215501639372,0.420796377138
2263,0.370400492888,0.234430698434,0.471339210876,0.234275456393
2264,0.358563349141,0.61445178186,0.426382441744,0.480943773325
2265,0.300599486916,0.361726612063,0.403713937168,0.428559668969
2266,0.512263537059,0.155469211897,0.459578130599,0.389517627615
2267,0.565273538867,0.487581580692,0.645070923108,0.595817947056
2268,0.390769712848,0.377009332275,0.422633061541,0.503072039872
2269,0.267950479723,0.293479636237,0.180089899341,0.245555421187
2270,0.261585854437,0.349832951166,0.38081020833,0.316967316638
2271,0.14098693655,0.256592289291,0.282752988347,0.274176943033
2272,0.582699802281,0.403341160227,0.337689771388,0.549052579639
2273,0.479864570446,0.333025262077,0.503452165682,0.491467045593
2274,0.216412387157,0.171465565968,0.268527195783,0.261321672351
2275,0.239774809914,0.13112830438,0.17542191128,0.244119038312
2276,0.203035943252,0.191506540973,0.36407507354,0.366659981353
2277,0.156643159179,-0.0124985266687,0.334126880084,0.105903511621
2278,0.351748676691,0.448309383095,0.353955665152,0.459605863049
2279,0.189577145447,0.224186974749,0.163638592141,0.154281028141
2280,0.421600039072,0.437913056877,0.296721137709,0.495121912657
2281,0.210408119956,0.459989492782,0.550688411645,0.399533764522
2282,0.660193241285,0.26170015648,0.261261307085,0.651224355382
2283,0.637443399787,0.71636440998,0.600299768548,0.319054475851
2284,0.218047291214,0.287185126987,0.254977217133,0.330105265679
2285,0.507442184361,0.297988332247,0.519366156211,0.507208906862
2286,0.326572694496,0.274140523637,0.347793459549,0.279668454391
2287,0.357542975567,0.315692825522,0.235166719815,0.357122793963
2288,0.283891117717,0.272308063646,0.280659494204,-0.00209511451243
2289,0.64120493984,0.506493718267,0.49211204514,0.453536783628
2290,0.068729908955,0.469755878613,0.0482565122227,0.351253439006
2291,0.124619825029,0.200957201714,0.359031379603,0.282968137504
2292,0.773526060171,0.795918752686,0.617551291959,0.458086894066
2293,0.351796601076,0.390393907285,0.445238187669,0.336883444692
2294,0.201861164421,0.171406913633,0.200097394317,0.214880392992
2295,0.274548139537,0.584780828977,0.588640454354,0.170762723785
2296,0.355177535809,0.759034105482,0.754247560214,0.641802680081
2297,0.613830888428,0.700791976556,0.398983820702,0.426973446176
2298,0.433811094162,0.421083196228,0.085092725352,0.463407421126
2299,0.452647252219,0.729588604296,0.556000821293,0.99208749971
2300,0.114179142073,0.324214051429,0.0556501550887,0.171400507357
2301,0.340612642036,0.141553251367,0.60868703734,0.276515095118
2302,0.308592228926,0.248436684521,0.548354595549,0.287697447859
2303,0.191527672979,0.145077539781,0.39154182702,0.0806556348691
2304,0.433559879711,0.456286673797,0.575816013014,0.288948286618
2305,0.894836971398,0.725278570882,0.603898534166,0.572618731289
2306,0.810403193831,0.524502907098,0.374647247496,0.481242408978
2307,0.971252507527,0.536970041535,0.630149931269,0.832379289333
2308,0.656815065988,0.105093904273,0.748219076015,0.340169628714
2309,0.376872214466,0.592104240804,0.263255851692,0.379142956086
2310,0.576099174772,0.615648203755,0.265335333693,0.483807716139
2311,0.452499833639,0.698066125331,0.591834378912,0.550772354844
2312,0.245084994563,0.455854956697,0.341269632464,0.479844679394
2313,0.352027295209,0.33205670852,0.173262568017,0.627952127284
2314,0.51111002797,0.453475689623,0.550909987231,0.524705491123
2315,0.133591905104,0.304975196884,0.178923679068,0.34204325953
2316,0.878890745767,0.8750907789,0.988879619744,0.922161089754
2317,0.0569687908119,0.0536073848275,0.119569373439,0.239617120571
2318,0.260824202799,0.123005460089,0.292215920043,0.335894818723
2319,0.472188693825,0.49190098555,0.28079281369,0.361591006225
2320,0.267473818313,0.355850093981,0.537681752271,0.487506476032
2321,0.583193043206,0.633343639541,0.521097290496,0.755176723388
2322,0.761482307543,0.864707524637,0.335731064161,0.949486192667
2323,0.702212560996,0.402194042992,0.603391322776,0.600571218402
2324,0.624864979818,0.612078915421,0.624864979818,0.612078915421
2325,0.0249272899266,0.705699332051,0.873930297719,0.818025036558
2326,0.639866620488,0.386294063709,0.639766871863,0.760683598591
2327,0.42118832764,-0.0510652748096,0.332121787632,0.108909467562
2328,0.258943554897,0.464290147531,0.288831686288,0.120330550473
2329,0.547705397472,0.117724664376,0.300048880791,0.809219741871
2330,0.524278983083,0.419637374328,0.748714489481,0.603258468424
2331,0.235274498591,0.235274498591,0.204110612313,0.196446468684
2332,0.384600329356,0.425825157495,0.401224325339,0.546793857668
2333,0.161786314031,0.0537086879611,0.23846612184,0.138643755356
2334,0.123217727522,0.229155771193,0.243667120664,0.191110914149
2335,0.255550940438,0.19159201962,0.279807777428,0.317241070949
2336,0.237367888921,0.00143053815234,0.338772184931,0.223252377042
2337,0.243363132023,0.623146865114,0.595288078833,0.679817355786
2338,-0.102145962906,0.103754024503,0.296253826746,0.441511160295
2339,0.0821590805554,-0.0192339920654,-0.105646738605,-0.105646740968
2340,0.183050169642,0.245948264749,0.321086900208,0.220208886366
2341,0.179751609659,0.61174475974,0.360623832474,0.430558923461
2342,0.4586805541,0.540190506165,0.499175884436,0.566076814166
2343,0.437855925524,0.587521567819,0.359016909195,0.144272025487
2344,0.511802776672,0.499222325417,0.443369095068,0.455876294636
2345,0.694998997053,0.544394889898,0.531742200482,0.243153850847
2346,0.480171649493,0.507109860994,0.50236562075,0.544078971639
2347,0.490220271761,0.521621647996,0.543658788116,0.50750926275
2348,0.601788555165,0.467024338693,0.626790065948,0.371820315798
2349,0.46019497187,0.479794198583,0.656654012041,0.290972103709
2350,0.0915768734968,0.34831635395,0.251956767992,0.322827432221
2351,0.52983845366,0.353688092997,0.454788445198,0.623936147114
2352,0.563904144707,0.2625581944,0.412757406227,0.619278560652
2353,0.558254276929,0.293316243101,0.737480250798,0.4773136873
2354,0.208248580277,0.80161296265,0.922152943184,0.3510347924
2355,0.684529660935,0.630747922364,0.674565804532,0.760252494273
2356,0.426600410068,0.400579609388,0.569123462026,0.500411790156
2357,0.41170450274,0.414085225454,0.340406520952,0.305412239565
2358,0.146333022875,0.546364496968,0.369611979806,0.46785903201
2359,0.0851163344007,0.400520020838,0.512438080623,0.647224069049
2360,0.340609698751,0.466125421046,0.129023645606,0.525257998355
2361,0.38752356693,0.440201122142,0.443573644493,0.568720634814
2362,0.175891167353,0.0831998955236,0.0831998955236,0.175891167353
2363,0.0629549429984,0.891053169051,0.879393143404,0.553007116879
2364,0.219006626261,0.349785444566,0.603274074524,0.705957861191
2365,0.648409687986,0.106153479922,0.993544453602,0.454226437433
2366,-0.0694576649963,-0.0694576671136,-0.0694576660024,-0.0527738560589
2367,0.657615804171,0.633925545059,0.363961363553,0.599374876454
2368,0.43298934792,0.471089988012,0.466201934777,0.591079937621
2369,0.0706070534692,0.25286338062,0.375210794865,0.526694120698
2370,0.457689913173,0.3535083068,0.522582202614,0.405222647297
2371,0.699172070999,0.419603346848,0.0992594235915,0.454259995474
2372,0.468440802056,0.450401203832,0.436867912141,0.408724393894
2373,0.413332939005,0.685481677378,0.420119538276,0.556613143561
2374,0.295191983337,0.282917728686,0.309819846901,0.323666902872
2375,0.128035682303,0.126050151857,-0.0281736756133,0.315359864667
2376,0.668749649495,0.668749649495,0.737984303383,0.737984303383
2377,0.48247803027,0.437145688201,0.371049155968,0.528738864729
2378,0.586481865974,0.586481868557,0.575027469251,0.57502745431
2379,0.63990642295,0.609276348117,0.7063970859,0.59108816492
2380,0.216797453645,0.243991465138,0.316236912909,0.329300115599
2381,0.943857805596,0.422066247658,0.521258837574,0.556528082034
2382,0.12782577561,0.238239624774,0.158601020084,0.143724572335
2383,0.611400128091,0.331023332276,0.240355312319,0.397620078669
2384,0.349792162942,-0.011289353325,0.194230890827,0.146606433032
2385,0.191173465337,0.321290542311,0.0205056150666,0.284919835829
2386,0.25251608777,0.211985311044,0.312341705194,0.366682091952
2387,0.659782218285,0.70882237508,0.731586664747,0.642629149338
2388,0.390533771724,0.6200390328,0.622500747637,0.593947331109
2389,0.392485368156,0.408066694928,0.461675364061,0.483744438641
2390,0.612884815645,0.438371154377,0.1501937569,0.366803639464
2391,0.0473164970572,0.23705610586,0.108365695912,0.355851603897
2392,0.460533752003,0.495833414996,0.504590571175,0.415500431993
2393,0.0570381955235,0.0845649310531,-0.162091033905,-0.0654940812411
2394,0.42619718942,0.522261746747,0.59873872117,0.524153600366
2395,0.559242433208,0.428809180433,0.329593464324,0.533636874636
2396,0.195524323948,0.214063771471,0.125720972922,0.220534396664
2397,0.425091098937,0.428014442239,0.478512179187,0.157236375637
2398,0.858694609759,0.714337097095,0.858694614536,0.554292555807
2399,0.620868827771,0.620527109395,0.462041549203,0.561229728569
2400,0.701970608004,0.661273183721,0.560884706748,0.735567151047
2401,0.567794963428,0.620156820283,0.557649526756,0.532487641874
2402,0.261671025934,0.364609645485,0.401827722758,0.486942579258
2403,0.686039291785,0.271885374148,0.793644871345,0.970153848452
2404,0.874765747144,0.757303365284,0.684817594796,0.827409324564
2405,0.272588130073,0.491957070066,0.510815662278,0.612395408642
2406,0.10518693046,0.108868619264,0.0524070252917,0.213228981482
2407,0.648113522474,0.928651395785,0.834074285271,0.112885942363
2408,0.20768599665,0.3627395363,0.52187808261,0.320969798648
2409,0.266744523089,0.266744523089,0.588283596112,0.512416622499
2410,0.278942571941,0.550963842065,0.285529118453,0.0867107627372
2411,0.255490312902,0.134108782194,0.582104222296,0.232864354993
2412,0.868107568935,0.805249139055,0.80710318573,0.777141869732
2413,0.30221979032,0.375181389364,0.576416005215,0.580342944779
2414,0.598924148543,0.498355106403,0.614967196136,0.320513616363
2415,0.304633989923,0.276783957858,0.372472898635,0.379805126139
2416,0.403684340441,0.387905385597,0.479369069547,0.501255363
2417,0.39272789369,0.492243875394,0.254720895586,0.185195032898
2418,0.194634754416,0.119564082934,0.379054184705,0.127829520426
2419,0.54611431611,0.191156459013,0.567456889096,0.18145197786
2420,0.0947939377884,0.472660919657,0.75456306455,0.299830283202
2421,0.785156800838,0.755586682418,0.574499994604,0.756445369767
2422,0.368263493315,0.337957297279,0.26208907416,0.330209670749
2423,0.799775659773,0.538416000988,0.0616298630662,0.310666812625
2424,0.186214533321,0.0809246729098,0.418401775871,0.0806412902485
2425,0.294772365073,0.272770758179,0.114969615904,0.32262670764
2426,0.85568768925,0.136333729618,0.793865077124,0.655828896192
2427,0.241159918432,0.272353048668,0.204021357312,0.361575996016
2428,0.337204411476,0.337204411476,0.337204411476,0.337204411476
2429,0.5464563977,0.419235665277,0.439674787786,0.49299437377
2430,0.423512549396,0.531565772731,0.289576139783,0.318188217992
2431,0.610362831393,0.712984545055,0.701255452822,0.748866247754
2432,0.560890937053,0.564362591972,0.510455824083,0.551888766509
2433,0.0158529876363,0.316536293795,0.264552343758,0.22327655543
2434,0.481134588733,0.589758142486,0.493051525761,0.872567113289
2435,0.451376115326,0.50856903925,0.367951379815,0.605283456098
2436,0.235553780159,0.662400458045,0.0387179361759,0.437717676987
2437,0.476101845208,0.40769136838,0.578690071214,0.634034403152
2438,0.338935552265,0.147366143057,0.366374056892,0.176431879373
2439,0.424765634208,0.1033441896,0.204240038094,0.2931236234
2440,0.751019977988,0.691111788634,0.620610762815,0.69395808206
2441,0.129514322978,0.257260432376,0.357863208823,0.354484275402
2442,0.30377886142,0.262461860861,0.272743989214,0.23944942
2443,0.600368327503,0.207556034147,0.357286439739,0.39824787044
2444,0.935476333685,0.994673077823,0.553879215285,0.89392085964
2445,0.610541846925,0.599380207469,0.273952917209,0.189724860601
2446,-0.0773500327778,-0.0913802466419,-0.0852346687178,0.00693309573557
2447,0.394826767001,0.307985675326,0.366911992072,0.540697989892
2448,0.364474412845,0.296990733478,0.60522074201,0.388035433907
2449,0.285912888177,0.352136819577,0.502862684734,0.519613662541
2450,0.359054734482,0.312304139046,0.446231542378,0.383967081029
2451,0.276597127997,0.530738051017,0.456160501328,0.36841459083
2452,0.53010964799,0.639330880662,0.609133191226,0.319302846129
2453,0.396755472482,0.56078062315,0.57918755882,0.588789167849
2454,0.527050317278,0.515502880388,0.515502874602,0.516724491026
2455,0.361465009312,0.142031910425,0.148892681901,0.0237487202796
2456,0.64451821948,0.978357242246,0.83351383556,0.136956077193
2457,0.363612742787,0.442309333874,0.405545146074,0.306514273697
2458,0.476027356184,0.33448017507,0.294718972898,0.280668688342
2459,0.026833183538,0.210752832833,0.187331773096,0.220604331491
2460,0.195673831189,0.400763997635,0.372373120119,0.429050472131
2461,0.415008956209,0.449850830984,0.521709286165,0.416085452149
2462,0.509235632172,0.388389608203,0.445493212025,0.677112215007
2463,0.687477578051,0.432826874412,0.492421073835,0.618766705099
2464,0.868019605099,0.0802239391354,0.570800814445,0.560552447473
2465,0.83189896415,0.812265606217,0.759649327819,0.623374355104
2466,0.426406792342,0.368669079322,0.540318770085,0.467724363242
2467,0.853214498353,0.49823611952,0.442100022222,0.54178403049
2468,0.607697889447,0.517979060248,0.0235134481932,0.0512844989469
2469,0.811798942863,0.410177718718,0.781393740303,0.644747776228
2470,0.159582641328,0.39657562501,0.0380013633274,0.185040879267
2471,0.146890813007,0.927266635965,0.522499948116,0.767391760034
2472,0.222923835388,0.132216768293,0.121573630351,0.179505578288
2473,0.231041229196,0.0712589109646,0.0491774209148,0.258348046029
2474,0.463543663501,0.209267688603,0.31200026482,0.292457931436
2475,0.347450247565,0.328617648225,0.167988960088,0.133355107499
2476,0.29845780649,0.443536729298,0.29845780649,0.428023632635
2477,0.413169176988,0.977322847731,0.642389084751,0.366310315523
2478,0.195213816253,0.133294129356,0.198996577462,0.213304069768
2479,0.639011585863,0.693935932257,0.875277436529,0.629105795012
2480,0.237058108782,0.300601581375,0.0353718400635,0.317754403364
2481,-0.057110114142,0.0248566227652,-0.137353222882,-0.0585261892953
2482,0.391328769929,0.170911195799,0.107312054914,0.372528135618
2483,0.323975204155,0.297350025598,0.274168609056,0.322340078842
2484,0.582703510246,0.731332110169,0.248982067124,0.578056111788
2485,0.206892591051,0.0780848484288,0.250131001418,0.163748118519
2486,0.0473048449507,0.141012804768,0.318394291636,0.317029822896
2487,0.34826867454,0.309276431799,0.202720205284,0.397980171906
2488,0.640582975553,0.375414920054,0.520244238842,0.212864236514
2489,0.173105844054,0.370683348882,0.348339204191,0.281103387229
2490,0.469876406553,0.149797712674,0.617303548762,0.210921921339
2491,0.423493702355,0.256820505407,0.453705691078,0.38468724028
2492,0.125481568219,0.0103761575403,0.0441107072289,0.189858580488
2493,0.326635370109,0.234915947871,0.521754494563,0.266166706331
2494,0.381053553114,0.333261729266,0.435316819627,0.37100191342
2495,0.453265091075,0.380169049836,0.150945093954,0.0584884751883
2496,0.298970980389,0.602133752432,0.492259402481,0.465320319182
2497,0.169828812054,0.326704903963,0.147055203976,0.384111665273
2498,0.27189397858,0.397404141964,0.356087278029,0.333642263016
2499,0.560127964314,0.559166252417,0.610885654092,0.590492195325
