,A,B,C,D
2255,0.766101742538,0.90662706781,0.940700145208,0.765241511875
2256,0.267163182595,0.196582561996,0.169621641063,0.0131375763054
2257,0.837217305207,0.837217305207,0.123414368171,0.123414368171
2258,0.906440948318,0.0866389416103,0.910146905606,0.854277858852
2259,0.0063308389805,0.0502782357629,0.0456734147206,0.0860099633667
2260,0.980315247487,0.972786910784,0.642422935687,0.953364639948
2261,0.63415217909,0.645526131516,0.263891339983,0.562524941432
2262,0.0435089035967,0.115236165062,0.111257415341,0.00560205113158
2263,0.85955574189,0.927476470026,0.884238802691,0.911688042884
2264,0.893357958489,0.785001868487,0.0218680747273,0.842542902687
2265,0.559440746791,0.221614137929,0.500645215872,0.901966655871
2266,0.902245552103,0.456299999243,0.901746736399,0.774159841996
2267,0.964266072875,0.945717793892,0.962062991561,0.9134551222
2268,0.954814872948,0.849313785531,0.469551971324,0.0704747137158
2269,0.00116320625651,0.430164981297,0.332877785191,0.814649081974
2270,0.564011850468,0.0952253789166,0.572668711089,0.661574605692
2271,0.0974717639195,0.184717255793,0.101919676899,0.104605161919
2272,0.845122718036,0.612127186334,0.788167620725,0.846101360794
2273,0.0503434277707,0.11840053417,0.216545317832,0.216545317832
2274,0.03820018027,0.874121049808,0.879740045329,0.331426817877
2275,0.992776460674,0.183577032016,0.956020470675,0.984309818598
2276,0.299142600388,0.299142600388,0.0049230142751,0.115577790924
2277,0.730989824032,0.825264342388,0.964458439237,0.715008553046
2278,0.612093148728,0.512042974587,0.544512063612,0.493691296925
2279,0.543206446352,0.900036280365,0.133417321716,0.479731412701
2280,0.927365544927,0.957002438821,0.966847424304,0.912631054837
2281,0.893823689806,0.884213606821,0.969802761058,0.652168157225
2282,0.00503435115232,0.301239496828,0.607510687938,0.420530198641
2283,0.518063502253,0.901212848094,0.0820741661412,0.959682378245
2284,0.0589480333051,0.782536690278,0.800080774008,0.469535636223
2285,0.260901657146,0.43813285054,0.526656561359,0.580012730134
2286,0.193185469185,0.26079986588,0.297506874776,0.273583750608
2287,0.361585826309,0.571702791776,0.201313624908,0.446475179052
2288,0.0275704576048,0.0322655144784,0.0768517124874,0.163406773753
2289,0.368595861416,0.962642909073,0.903904168567,0.918281935442
2290,0.401845412976,0.845622032365,0.796016041803,0.840450807213
2291,0.561571230924,0.0106872840662,0.139567625703,0.845789500282
2292,0.990105760323,0.992128788345,0.970403093872,0.889126921572
2293,0.965551364552,0.995886009418,0.575444403987,0.963073846232
2294,0.832903749977,0.0107656808,0.0638316714488,0.574592075716
2295,0.16058918219,0.248481365223,0.0397899810255,0.896989462271
2296,0.320145133465,0.134124065024,0.0264633001359,0.400762469145
2297,0.134363145951,0.0864725449046,0.031949578046,0.0707320550626
2298,0.739422122973,0.858913918465,0.575568454325,0.647052585139
2299,0.429902508856,0.306148484372,0.547617124669,0.0267797070208
2300,0.949610495727,0.935306032974,0.672541128217,0.148783193053
2301,0.582402068861,0.977677097597,0.992344584809,0.08195546228
2302,0.486409417653,0.688003067181,0.568976065505,0.557538023011
2303,0.899540435594,0.835132198946,0.912129066998,0.829019288848
2304,0.0167802249767,0.952386732968,0.956158827589,0.13879243164
2305,0.23107820906,0.76604080499,0.766275215519,0.392695593137
2306,0.948073283679,0.966379624725,0.873166916727,0.0482438818216
2307,0.0890728502224,0.284864315439,0.827622645511,0.66489485251
2308,0.992168237872,0.099320666888,0.991923668088,0.988651765084
2309,0.0120084527002,0.554972709725,0.0989781009763,0.523381717099
2310,0.980863424436,0.97441828072,0.984938982497,0.98768297788
2311,0.719937676046,0.984027662457,0.964242252647,0.967465089324
2312,0.990628351126,0.977880612916,0.973933027111,0.992606756187
2313,0.80587730877,0.957820352811,0.135804513727,0.124429140876
2314,0.0911637028556,0.0911637028556,0.118198118711,0.118198118711
2315,0.784312872381,0.0496436644113,0.753534050504,0.830984308305
2316,0.783815972029,0.345842926453,0.868448498682,0.858121861459
2317,0.878694123826,0.475628666397,0.35193726399,0.783622097667
2318,0.896077942297,0.26254646942,0.40489431878,0.599205602579
2319,0.895078054619,0.841997265779,0.874938364996,0.926700650296
2320,0.691108645828,0.948392990576,0.816796830646,0.816796830646
2321,0.933508102817,0.650957005884,0.801934733124,0.188222388106
2322,0.0201355160556,0.316083492543,0.0804913579574,0.334074327362
2323,0.88044741886,0.791542856902,0.916919579845,0.815506820707
2324,0.982892190445,0.98579011592,0.982892190445,0.98579011592
2325,0.571702856851,0.125283057275,0.0624105279185,0.802620098042
2326,0.239594969546,0.958451422147,0.211904363481,0.0738833062866
2327,0.602404091882,0.621485541526,0.761969644187,0.361833619629
2328,0.366794460396,0.313899244892,0.449395045947,0.0918721564034
2329,0.631531897817,0.627759307382,0.167172080034,0.376089219199
2330,0.985318876463,0.968423575794,0.978458437157,0.980233859538
2331,0.652605620602,0.652605620602,0.560375813758,0.777262430019
2332,0.00277121440389,0.222898738909,0.0518551070988,0.125179309564
2333,0.744490049153,0.626435988528,0.742877278389,0.737472035298
2334,0.429712456715,0.429712456715,0.429712456715,0.429712456715
2335,0.530903581216,0.609305376416,0.529945961771,0.502034282333
2336,0.654922633001,0.615127281278,0.677051531711,0.515866881194
2337,0.78498534987,0.97709048746,0.898042714118,0.209802079139
2338,0.679568745285,0.553538719969,0.486164025067,0.759262656898
2339,0.0739488911313,0.131558647182,0.0353247239375,0.0353247239375
2340,0.887232839315,0.966488426902,0.887232839315,0.966108024758
2341,0.105817877123,0.416851264916,0.0768216164392,0.0379440582148
2342,0.176387910373,0.207569797403,0.895679027479,0.0199782061111
2343,0.902987965587,0.536040952638,0.857562603602,0.821576303236
2344,0.639332619515,0.621575541345,0.615729748834,0.633267518763
2345,0.970730289195,0.618898042965,0.564244039828,0.905686860235
2346,0.92833161789,0.918281377629,0.953135995664,0.891887990966
2347,0.823932335164,0.823932335164,0.823932335164,0.847782851361
2348,0.946288022288,0.942339990114,0.979779716992,0.91747410843
2349,0.892954555822,0.981072749963,0.916520651758,0.75831046225
2350,0.0503527609494,0.869957400738,0.918466096339,0.463421736381
2351,0.873599153634,0.600975818388,0.885222951206,0.553347480621
2352,0.512658587229,0.587263231943,0.235448472833,0.549833523741
2353,0.97149968777,0.996768839019,0.726261256872,0.251645965926
2354,0.981732900477,0.150836497475,0.611720380573,0.341615463865
2355,0.937146922309,0.930059399666,0.902557088195,0.876280325658
2356,0.953482286457,0.666542869101,0.967807154453,0.81581222639
2357,0.0681525051735,0.190673799917,0.120701608434,0.0205306315448
2358,0.0818740611146,0.812245479048,0.330762999817,0.635256310828
2359,0.928917969377,0.798049743312,0.265042393201,0.964982406199
2360,0.232048660343,0.152742746513,0.0299274587933,0.295775459417
2361,0.262068537631,0.303321128618,0.429148065828,0.356232732074
2362,0.829133577732,0.544003444808,0.544003444808,0.829133577732
2363,0.170821036357,0.140137007723,0.114698528311,0.107113813493
2364,0.304932319272,0.928350378414,0.714140995616,0.660275612567
2365,0.172625043523,0.833391521532,0.684237013841,0.56313139888
2366,0.0516307569707,0.0516307569707,0.0516307569707,0.0516307569707
2367,0.0301481576894,0.975230738433,0.974318008755,0.449180229546
2368,0.108307731819,0.0323572199388,0.0112926971866,0.224748912454
2369,0.092700661691,0.145014026779,0.834364650667,0.0870581647464
2370,0.451477943111,0.890415963637,0.890978862099,0.243292979746
2371,0.829365622277,0.066366899436,0.0699074243877,0.0538828335713
2372,0.00947720319212,0.363467526507,0.299553341516,0.311459280627
2373,0.274660175056,0.966248166092,0.61254958168,0.920874315479
2374,0.898809376559,0.0550315871649,0.975484371661,0.956035759002
2375,0.362000311976,0.290966495832,0.450107648433,0.40685212387
2376,0.873185390604,0.873185390604,0.763132604452,0.763132604452
2377,2.53093472694e-05,2.53093472694e-05,0.0158826528726,0.0208915804991
2378,0.302548346887,0.302548346887,0.274962417762,0.274962417762
2379,0.989307512875,0.989307512875,0.989307512875,0.989307512875
2380,0.965689624994,0.98466002799,0.985572216802,0.982826587988
2381,0.761637425191,0.733547039335,0.91877611097,0.673353173625
2382,0.0308189165428,0.00333765480762,0.164310472509,0.040254583848
2383,0.985335796786,0.981844932911,0.954256604259,0.104305106084
2384,0.885088933558,0.507278458198,0.651209277236,0.682153871384
2385,0.67078444364,0.495721476729,0.534727833691,0.358395502911
2386,0.329244491743,0.366252934493,0.034194987231,0.391325742115
2387,0.825579121721,0.759959309355,0.773451954923,0.669565773381
2388,0.875314435863,0.945657967326,0.915501301351,0.911388996574
2389,0.522755012389,0.576437363115,0.551136662585,0.528703729689
2390,0.397445642164,0.39956935543,0.511695604015,0.852432573286
2391,0.0742102860672,0.101617614432,0.0337956277877,0.097325045339
2392,0.0362584724631,0.0362584724631,0.0362584724631,0.0362584724631
2393,0.920668374771,0.162584084122,0.949116741844,0.94325613497
2394,0.680228289165,0.892441635357,0.356688310092,0.587486723649
2395,0.931030895251,0.966278993673,0.959084157828,0.96060088777
2396,0.356434313264,0.214328974738,0.651348903756,0.963344998711
2397,0.00907891218238,0.0258875913173,0.0770025937961,0.261238296064
2398,0.998266585468,0.984866874434,0.998266584974,0.993717479946
2399,0.947749208871,0.984872672162,0.977742194919,0.921470456054
2400,0.903482858035,0.903482858035,0.803290396106,0.96518295462
2401,0.802434340551,0.720037828398,0.745679377637,0.220236088289
2402,0.266860738726,0.473263485808,0.810037593226,0.733082517117
2403,0.998134982063,0.995761703544,0.99637443768,0.163382078294
2404,0.940188241442,0.904778319128,0.55660559834,0.923096655143
2405,0.0549267704754,0.0357484011724,0.096513929863,0.0394332440456
2406,0.885088972691,0.624421880768,0.624421880768,0.624421880768
2407,0.363030419524,0.476213895196,0.653830186715,0.485602275551
2408,0.441598306463,0.455809139143,0.261699452646,0.526248217483
2409,0.149542956594,0.149542956594,0.68360823921,0.773937740581
2410,0.139198828061,0.925848626946,0.956886242017,0.902451839205
2411,0.832616929979,0.822007221967,0.903034440154,0.846011167561
2412,0.944691621792,0.811233377368,0.937893575766,0.749856400811
2413,0.846717100893,0.738284684142,0.970143896883,0.953683748296
2414,0.149163918186,0.497408368954,0.444069749621,0.704706785153
2415,0.124996493959,0.0483826765902,0.535630057528,0.124996493959
2416,0.784033708763,0.523737457364,0.0826058906914,0.243747097481
2417,0.832307596141,0.833600147254,0.031739319983,0.836253119384
2418,0.937180309431,0.977861564787,0.971064966606,0.0163598444325
2419,0.414388727986,0.794094651663,0.794849814214,0.786287580457
2420,0.129528438166,0.346761927701,0.362576030527,0.0516306829163
2421,0.573578206047,0.930410840092,0.544437524036,0.4786952886
2422,0.895447855021,0.850980536427,0.854213214872,0.946394350578
2423,0.954650881611,0.917769364029,0.951338528413,0.933217945256
2424,0.895600275713,0.798724337186,0.498937567011,0.0832019789443
2425,0.147584407221,0.900817927213,0.0487731005043,0.792033450686
2426,0.0854619922868,0.0694943393528,0.00555676573076,0.118955060572
2427,0.092145323898,0.0715801258415,0.070185439671,0.125390916534
2428,0.158337688979,0.158337688979,0.158337688979,0.158337688979
2429,0.237439947544,0.0179455262617,0.0647775970031,0.122296071686
2430,0.12506826837,0.364636034132,0.0631434980403,0.069845520716
2431,0.521180019053,0.114733420662,0.262032003563,0.058003203912
2432,0.711831706138,0.721150053387,0.676882056837,0.485284062215
2433,0.252368758524,0.100972414298,0.212445765029,0.0758240698941
2434,0.319727097153,0.727071516815,0.681787695774,0.872298987097
2435,0.840365642043,0.975663551425,0.932629180143,0.974203034985
2436,0.0716638672133,0.818322719066,0.620618505049,0.833029042807
2437,0.738253524599,0.925980995549,0.179704666369,0.715460561861
2438,0.955675197183,0.810693129141,0.2711835908,0.0956241441235
2439,0.923233345796,0.941805014178,0.957873097922,0.839322461189
2440,0.956947893729,0.931041717089,0.871091885967,0.891747516387
2441,0.570983535913,0.606361153007,0.214674311182,0.214674311182
2442,0.716264328099,0.458795380475,0.26648887382,0.00329575578978
2443,0.929498501637,0.856185583062,0.938797328576,0.944872291312
2444,0.935619663398,0.446364804687,0.940702297858,0.943387039544
2445,0.943879697233,0.945979726241,0.509219358464,0.4201216104
2446,0.0826029418957,0.0401284840757,0.0213285636448,0.0014358056126
2447,0.32041965967,0.116976989607,0.933308116123,0.158123604965
2448,0.97411418691,0.73065288951,0.975815202097,0.97411418691
2449,0.0317439992784,0.312031766039,0.0314839321841,0.119478861482
2450,0.379987449081,0.470611034686,0.460394469764,0.528286362527
2451,0.888287172439,0.551692567773,0.878310993629,0.145410783395
2452,0.155127936922,0.0813013398607,0.936380881361,0.135778500572
2453,0.906999446605,0.698345049899,0.753600570924,0.630654753438
2454,0.921220742576,0.928393911445,0.928393913762,0.916031780849
2455,0.834842863739,0.824677943273,0.0886344534189,0.83808618755
2456,0.223631352312,0.0160913277171,0.282826588349,0.178494777512
2457,0.0707277608139,0.0752218735428,0.19669832429,0.173744465047
2458,0.0104427045792,0.637123072391,0.792367119952,0.935149707038
2459,0.364369505247,0.849727573912,0.246556308938,0.511190118078
2460,0.0487702437742,0.44777659165,0.441977772691,0.173244252507
2461,0.0739049221943,0.152153430037,0.680384888006,0.429910374396
2462,0.183060679819,0.0580345045837,0.026751814668,0.0139960911339
2463,0.431963122406,0.133550151624,0.306952223419,0.327291244263
2464,0.983104260068,0.98544295817,0.762164743032,0.722277287166
2465,0.736923863117,0.934084766076,0.989421958526,0.99442357946
2466,0.417982322156,0.388673057809,0.454461370294,0.380769130114
2467,0.95071307119,0.933164178748,0.963734267045,0.951543253701
2468,0.424270224222,0.0916505274276,0.449008352811,0.628759880982
2469,0.95080293869,0.213745899088,0.98046555797,0.542826303667
2470,0.0669307830216,0.318376618185,0.791455921567,0.218048826508
2471,0.318492097048,0.60420721044,0.500196824281,0.399959241004
2472,0.0409093374005,0.0111629589981,0.0444913929004,0.0409093374005
2473,0.257510090728,0.459270238118,0.381157028282,0.265933233344
2474,0.736396276866,0.74242518016,0.650156226428,0.990127075468
2475,0.124158048501,0.664468394966,0.273396139862,0.0038015834576
2476,0.158667329608,0.705846973147,0.158667329608,0.583355647982
2477,0.811475315744,0.199000754316,0.364798692455,0.531070851616
2478,0.216454676409,0.559112953096,0.0323560253444,0.089943916429
2479,0.114807590569,0.367720214857,0.148068638196,0.0812595492125
2480,0.860151603738,0.860151603738,0.272420098681,0.860151603738
2481,0.827155989861,0.287705022731,0.6963828164,0.863722226882
2482,0.59411128505,0.687969932711,0.546130934213,0.836751829553
2483,0.728214775735,0.832590393131,0.427611013054,0.0448156916765
2484,0.945363671451,0.843424738876,0.941301005976,0.749303958345
2485,0.0764819321682,0.847615269994,0.0764819321682,0.92255420478
2486,0.10797445406,0.250118120853,0.558208998383,0.0156019651989
2487,0.961914762659,0.67618806858,0.974158534263,0.894610057808
2488,0.956583189741,0.972558686364,0.969920655712,0.969891393321
2489,0.214409531552,0.102622667014,0.666380860685,0.218756229383
2490,0.660825067858,0.869747096203,0.515194242226,0.911500399186
2491,0.937524901513,0.17834117169,0.652486434901,0.386282200453
2492,0.544554797127,0.392724117053,0.0350289966046,0.223721713956
2493,0.679163568234,0.142118667829,0.204981484374,0.650097766042
2494,0.18721155101,0.0489705145676,0.204064066082,0.076781364882
2495,0.244057377441,0.0664350059825,0.0296017713328,0.070893859218
2496,0.316606985938,0.739603153083,0.778119768836,0.74323824966
2497,0.829209865807,0.77350796369,0.827803380398,0.827310657074
2498,0.365478417365,0.0754172285881,0.365478417365,0.198679389704
2499,0.201900711612,0.992177817226,0.987795957251,0.0573840845027
