,A,B,C,D
2267,0.42604037354,0.418040156738,0.501854376093,0.501847978952
2268,0.297578636487,0.276334833332,0.227545679451,0.414697726282
2269,0.255556128629,0.13878755832,0.133700976465,0.149590789915
2270,0.395526782478,0.431110015653,0.339319172453,0.237236246625
2271,0.188089573411,0.222126700588,0.283292790698,0.258316259582
2272,0.484694738603,0.485679881773,0.351432599695,0.482620107577
2273,0.502146816731,0.367702312672,0.441467068747,0.386590668051
2274,0.264967209858,0.311523545611,0.315857712061,0.19000318381
2275,0.502210559546,0.252693853833,0.222613491052,0.211592869568
2276,0.0766148437587,0.0606465463044,0.20999247639,0.18038285788
2277,0.103923507943,0.079180363188,0.252720440497,0.0922603423229
2278,0.476859687537,0.510495604565,0.492833776428,0.467703108647
2279,0.292768124052,0.538632014501,0.333953462543,0.570238370251
2280,0.356050541111,0.467625130381,0.519421933217,0.306416185605
2281,0.28458328742,0.25448725491,0.591381159416,0.412644040883
2282,0.581488881341,0.554640864801,0.490983673545,0.61958221656
2283,0.617974853883,0.591680637699,0.497496752041,0.335258564801
2284,0.108788644177,0.122079055766,0.139198775221,0.194479438709
2285,0.453028658144,0.365506476615,0.34190491939,0.398329293843
2286,0.352881761426,0.298607153352,0.358490489856,0.258837779402
2287,0.355252936446,0.343541744045,0.325962001701,0.501965537829
2288,0.111480367286,0.186567333203,0.402786966446,0.0470863989563
2289,0.541376705385,0.407947440919,0.353530255297,0.251823284315
2290,0.134060031999,0.216389737751,0.213751925075,0.282031120695
2291,0.187369444103,0.171276748659,0.380690904532,0.420356363512
2292,0.741006307567,0.745126392619,0.666038815158,0.599694660779
2293,0.229368755431,0.27848388411,0.172187232364,0.263345994383
2294,0.0852605539687,0.154711435253,0.0756045354474,0.162947675564
2295,0.113502643485,0.101055144768,0.182373613202,-0.13689810123
2296,0.350825065705,0.652507799494,0.646358255735,0.518412117806
2297,0.0198531842533,0.359265379996,0.377202935072,0.237448590396
2298,0.53978118258,0.483931102337,0.222791209351,0.541006046046
2299,0.177476263978,0.13087397858,0.62172019949,-0.180807202123
2300,0.0263934867378,0.200136101419,0.055379037322,0.028681710653
2301,0.519883765484,0.383340583612,0.4567811846,0.510677060608
2302,0.257402494372,0.306180971344,0.25452321932,0.216712336181
2303,0.150166575358,0.103418523146,0.1390515184,0.0942842441957
2304,0.290745475133,0.329624474488,0.396279368266,0.255396118241
2305,0.902319328339,0.904479062023,0.773675434884,0.437541693738
2306,0.358787398681,0.242646183433,0.272914000023,0.213418937285
2307,0.356570790678,0.221476354717,0.0875632284536,0.269025896192
2308,0.573065614904,0.580429782857,0.614362248368,0.324362692813
2309,0.402918326755,0.427346190802,0.198422631895,0.261535365754
2310,0.509203369056,0.462438798575,0.47355881642,0.446066674442
2311,0.268252328574,0.705657896996,0.562262616625,0.532939706293
2312,0.300354990926,0.385430159952,0.528043602552,0.503143290337
2313,0.340179490096,0.236117913833,0.33458405839,0.576011801503
2314,0.587898981652,0.584749158013,0.610388647816,0.630341493198
2315,0.10363901718,0.407740061146,0.159924029617,0.269435609154
2316,0.410152232731,0.57602635149,0.542333251469,0.43272782428
2317,0.172283727086,0.102870666855,0.214488330781,0.302350370705
2318,0.306879589284,0.181908709095,0.203706464385,0.317973259815
2319,0.625459081974,0.596801851877,0.478714767568,0.430711039816
2320,0.416606195176,0.301387750422,0.505160952215,0.352044856754
2321,0.410069836167,0.199187785952,0.454049763316,-0.0019620517992
2322,0.197707890711,0.420143411694,0.232120507855,0.298498494803
2323,0.771250348608,0.633488280838,0.719140130484,0.766642983228
2324,0.324621146422,0.340502719626,0.262956033668,0.30862611098
2325,0.290520985273,0.296498930276,0.189261804408,0.197990204236
2326,0.414427494564,0.235929271887,0.396998381736,0.508129326903
2327,0.324914656035,0.0569372989861,0.389782142357,0.104932266177
2328,0.220841017965,0.344738751846,0.383818525876,0.131581629298
2329,0.475742658287,0.0951186267605,0.0916464136377,0.327538052487
2330,0.415738620916,0.287786062645,0.516803401223,0.413785481754
2331,0.473107197636,0.314211402545,0.250335898284,0.318424440429
2332,0.418033789099,0.425002053549,0.353575838272,0.440683917341
2333,0.29400927103,0.19989462768,0.21673310191,0.209520473323
2334,0.184089685766,0.230559185044,0.211242619829,0.308240465936
2335,0.567095611329,0.413797369327,0.457747995168,0.481640220194
2336,0.257804263246,0.183763464375,0.401838345063,0.411958396112
2337,0.414898578801,0.412645660945,0.415768053378,0.497948775975
2338,0.0328854082488,0.077756636097,0.404456334958,0.398161795209
2339,0.494480505305,0.514309875758,0.390092397726,0.390092397132
2340,0.208204009284,0.1024786458,0.12182703792,0.130969670424
2341,0.297676122279,0.144493632988,0.561947999446,0.223414501924
2342,0.494171287255,0.512364596887,0.347667164776,0.564121436839
2343,0.356257128589,0.436912400997,0.126514396594,0.301819995344
2344,0.550908189322,0.53173691477,0.473589190596,0.499350838002
2345,0.725589495933,0.65393234705,0.575282571798,0.536067365903
2346,0.5520373433,0.597429177106,0.676612310059,0.61568196192
2347,0.640148063674,0.605046241259,0.598567649132,0.522823450239
2348,0.492969030428,0.539247527155,0.794176783384,0.695839733442
2349,0.199846045815,0.356741000822,0.422753396343,0.155197575169
2350,0.231072340619,0.286585816045,0.123443826218,0.285818239256
2351,0.5337886677,0.278263270045,0.420302757949,0.555384662517
2352,0.354842911307,0.277167402881,0.356344078794,0.498262352033
2353,0.230232691596,0.721853802901,0.199265627077,0.41961546358
2354,0.465789309601,0.256912726869,0.34340443014,0.107458305154
2355,0.494006677438,0.456394559781,0.594829194391,0.725001262028
2356,0.404420683957,0.533591002191,0.576338523019,0.330930479756
2357,0.297340196487,0.320863852251,0.300718478717,0.297874520362
2358,0.265331736761,0.54640245362,0.296354106814,0.397839525467
2359,0.377969935623,0.364313389647,0.469161624505,0.794562346683
2360,0.30657277035,0.293087605413,0.0742157315088,0.278440989702
2361,0.246998197224,0.221133438961,0.453500031581,0.580618059394
2362,0.13430743749,0.0349098468755,0.0268521864122,0.137349546671
2363,0.389342395421,0.414314778818,0.381166696173,0.437030613222
2364,0.332735671127,0.432291871877,0.559718833175,0.539133818162
2365,0.358827867622,0.280595417785,0.341899766613,0.398516046755
2366,0.408762900404,0.408762901833,0.408762897443,0.40978654724
2367,0.666176063242,0.743985261029,0.652911779451,0.694850700577
2368,0.663075156841,0.616531211144,0.609964269722,0.67868508679
2369,0.0658314312902,0.178963229464,0.423786125549,0.475257018342
2370,0.341381025943,0.212995847714,0.506127075191,0.372704070289
2371,0.849648278079,0.645168155922,0.344251650447,0.588796675479
2372,0.686056025868,0.664372018937,0.727404909768,0.735226886262
2373,0.284486504578,0.556202558977,0.292887992175,0.369481231047
2374,0.157991615596,0.224744240604,0.213319518351,0.343938836901
2375,0.106631541257,0.386428778915,0.0355197694588,0.271158752462
2376,0.767885058938,0.767885060226,0.799771048314,0.799771048688
2377,0.359244137913,0.44077183732,0.220248653735,0.639509092512
2378,0.606445014297,0.606445013503,0.586327526864,0.586327530431
2379,0.549262798924,0.450336079842,0.626640357893,0.473559149158
2380,0.328735428858,0.363529337395,0.455588751507,0.442946746674
2381,0.32965436959,0.550642847533,0.581211472447,0.45923171207
2382,0.0558967090016,0.370969528485,0.218727765195,0.338197850974
2383,0.399446063804,0.157429373506,0.226054166214,0.253055785041
2384,0.0724727705482,0.0190348357486,0.327969711081,0.290611418001
2385,0.0932193250302,0.278401568343,0.0115881034834,0.244806371104
2386,0.262108877271,0.408002740219,0.377529198189,0.484397717181
2387,0.434471734606,0.48450896505,0.535262959842,0.547403455399
2388,0.28238173304,0.651015576161,0.502468682996,0.45053674911
2389,0.427604901279,0.398766960228,0.313264864084,0.378302102082
2390,0.487997237566,0.335448652736,0.145886541344,0.214367889381
2391,0.115064117639,0.125130608924,0.119994840195,0.121238520299
2392,0.335854954882,0.314028062065,0.331086708901,0.358284004715
2393,0.337125614664,0.235096254765,0.0230859792982,0.17886488126
2394,0.490161663009,0.57877440354,0.374321671358,0.515109377555
2395,0.627202980899,0.48239698769,0.479245935738,0.69232453211
2396,0.0656080244068,0.016785618239,0.0879020888814,0.124499035544
2397,0.251563937738,0.413770369044,0.329039819155,0.10180225259
2398,0.784460742333,0.787781725021,0.778988377172,0.593587376456
2399,0.468331182529,0.620558319593,0.461557166501,0.454549837532
2400,0.727258421975,0.676748149575,0.77531864991,0.752683906917
2401,0.578860145969,0.593336506567,0.558215502293,0.470129608507
2402,0.289088981065,0.369682807391,0.376438821638,0.442284858716
2403,0.738621553158,0.66334614629,0.645396169338,0.00154472662624
2404,0.303949013319,0.441873066512,0.332300838673,0.393470837501
2405,0.503143896687,0.626308683874,0.310808473423,0.468256733941
2406,0.148278400365,0.222506902792,0.0725572728836,0.386735182023
2407,0.136551126199,0.223580778869,0.202781019357,0.144076540692
2408,0.111389366894,0.264118146431,0.472341777039,0.471615058273
2409,0.392183508623,0.310611756547,0.460675263406,0.393364629427
2410,0.20983018941,0.436635531571,0.174849651,0.143469636468
2411,0.260291802848,0.22704431815,0.528167029657,0.346404594213
2412,0.774273061786,0.732316677747,0.738144260404,0.688595863559
2413,0.269190006816,0.320032990667,0.575064017291,0.395248265794
2414,0.568019631207,0.440187802945,0.518925853217,0.279699996703
2415,0.698895176981,0.317102487652,0.49203943217,0.502495538909
2416,0.250592588666,0.25752573746,0.323092734671,0.284878976698
2417,0.324222697497,0.436888771699,0.247240793891,0.146137736989
2418,0.252333068067,0.219746302954,0.280329280643,0.0867929337428
2419,0.244627679929,0.170322594857,0.327823710261,0.114571083828
2420,0.0967982850988,0.297122886049,0.658121022444,0.249888587271
2421,0.479069758905,0.653674124433,0.303812886913,0.370608600943
2422,0.210393474747,0.203033259145,0.237370043189,0.200584763582
2423,0.469338908333,0.3800399501,0.198529865436,0.3800399501
2424,0.478456804197,0.263332602054,0.623610399998,0.301006346577
2425,0.288686699658,0.22257952652,0.287410802747,0.452884396401
2426,0.106052401495,0.015361844176,0.201323801055,0.687186943554
2427,0.226272120424,0.250907148328,0.390590950045,0.243841947777
2428,0.226726814696,0.226726814696,0.226726814696,0.226726814696
2429,0.451721981511,0.456254838273,0.475450874333,0.42220386862
2430,0.427868634025,0.502001185204,0.206629530532,0.185430122317
2431,0.490712060008,0.587493749054,0.601666087862,0.571151126682
2432,0.526431181062,0.512368974462,0.426600155613,0.554350425941
2433,0.0137796588871,0.278481326555,0.077271849625,0.0770239211181
2434,0.519690187887,0.54011637133,0.379072039199,0.841310381891
2435,0.678304357806,0.58948219634,0.443988738806,0.799442921521
2436,0.729147010519,0.317903129358,0.621860930127,0.429653193271
2437,0.471844089122,0.675958816225,0.60979161212,0.502807139227
2438,0.501802660717,0.0181824613699,0.390412898964,0.152757042973
2439,0.258493897801,0.166550412657,0.224793662954,0.202872144903
2440,0.635423886701,0.718799277215,0.649305231534,0.516270217484
2441,0.212489562601,0.249749593121,0.306598961959,0.265571702157
2442,0.209381304965,0.226930836498,0.312413248101,0.284064077687
2443,0.350301360983,0.243521384403,0.286808750892,0.271182815715
2444,0.285419272847,0.270013740583,0.329190935782,0.258386009139
2445,0.432591165947,0.493619926078,0.242543245546,0.102370660479
2446,0.315854921627,0.528242697926,0.174278034725,0.274529481067
2447,0.347037724581,0.267800976172,0.386275534722,0.532745381355
2448,0.393070989806,0.348334427047,0.408346039649,0.438103483734
2449,0.396721575641,0.279859485548,0.470191270496,0.478201494019
2450,0.261520874727,0.215533590993,0.199386180157,0.128241992967
2451,0.20199631675,0.332346839492,0.392861564022,0.374136580449
2452,0.605981625216,0.715306960655,0.680919501574,0.708550984276
2453,0.351947985683,0.476824041399,0.385533795147,0.545821357608
2454,0.400331472197,0.378030369041,0.378030367815,0.360802076718
2455,0.156166614545,0.0161618873839,0.233829556725,-0.0315280749206
2456,0.291196012204,0.44122870602,0.281490737356,0.0292149740413
2457,0.220910001461,0.331730154714,0.247322547315,0.191693924312
2458,0.345135622213,0.504932373895,0.392833762811,0.247606570277
2459,0.254494935113,0.220046861462,0.179360817292,0.363650470069
2460,0.0277251128258,0.272723779603,0.363883158702,0.246105196203
2461,0.48616596639,0.499993140566,0.587110211976,0.396629903993
2462,0.559951229822,0.196027065041,0.2696058457,0.537806645072
2463,0.731357008016,0.729962098698,0.364979154655,0.646112930016
2464,0.792130393053,0.140025133964,0.554424013427,0.643608081785
2465,0.440418437875,0.312670152061,0.428619351024,0.294920835709
2466,0.470062082003,0.545355606683,0.601676167404,0.564253223727
2467,0.256479842007,0.301232512308,0.29580254003,0.331509537982
2468,0.546703542632,0.389060230184,0.0321167012928,0.0638843518197
2469,0.617085965534,0.478528244716,0.642521032531,0.453248304733
2470,0.269799207859,0.340934369915,0.371673425074,0.274581252258
2471,0.294260316414,0.477424321995,0.507281231663,0.439993259093
2472,0.191927241961,0.203260134727,0.298354265672,0.167583532175
2473,0.331341172808,0.281013386219,0.266833484988,0.490101603354
2474,0.767592350252,0.790120877418,0.762919568897,0.830149848901
2475,0.254261016649,0.196627719768,0.173133992058,0.101097956611
2476,0.304430600199,0.30304084507,0.279931274861,0.255968960142
2477,0.382028146972,0.285998069902,0.321926794718,0.142993472355
2478,0.276887282193,0.275354885115,0.349562485689,0.358500313964
2479,0.461426807006,0.439684266054,0.96533946785,0.484995120117
2480,0.648508379015,0.671233679112,0.607844697534,0.680849105141
2481,0.134549016513,0.116992137978,0.0730002536993,0.117396337804
2482,0.574506628321,0.207287955355,0.225670963525,0.352080834456
2483,0.227340305516,0.345037104664,0.334243373811,0.340487229257
2484,0.558194317579,0.697793844064,0.475278860309,0.541099528017
2485,0.288852958256,0.285865670935,0.289996863574,0.233411185118
2486,0.0668199310326,0.0249436641287,0.295923432925,0.254686948069
2487,0.225339240969,0.268368120854,0.213493193901,0.161182287813
2488,0.414176694088,0.143712132657,0.286401873928,0.202486560356
2489,0.182990197134,-0.00298391646682,0.335833790306,0.221035026782
2490,0.369929600645,0.0956111242424,0.442910000872,0.227730860766
2491,0.443714055855,0.466681862638,0.515835189015,0.391281054227
2492,0.305144395617,0.348298527327,0.244773312136,0.43693506038
2493,0.195609056659,0.553773086331,0.427801502665,0.373386631959
2494,0.272114578541,0.237836932218,0.156556953238,0.399621497109
2495,0.397715690798,0.403696885891,0.368068088087,0.123794838489
2496,0.165610037935,0.492587709437,0.0209778141669,0.35417246936
2497,0.540898638161,0.516976722973,0.528344358768,-0.108536654846
2498,0.270729176619,0.479617800373,0.285572226428,0.366495661832
2499,0.618186538805,0.459168666668,0.669936128961,0.427197023644
